159;5;    126.2044;     35.0587;      22.0;
160;5;    116.7724;     43.6871;      18.0;
161;5;    137.6612;     39.0284;      16.0;
162;5;     73.0284;     26.0000;      12.0;
163;5;     79.8569;     26.8284;      12.0;
164;5;     87.7155;     39.0284;      22.0;
165;5;     69.9137;     25.0284;      16.0;
166;6;    181.8310;     41.6871;      22.0;
167;6;    163.0915;     36.8587;      18.0;
168;6;     91.9137;     25.0284;      18.0;
169;6;    170.0421;     39.0284;      30.0;
170;6;    160.0897;     42.5457;      16.0;
171;6;    124.7155;     30.8587;      16.0;
172;6;    165.5767;     43.6871;      18.0;
173;6;    135.4576;     36.0000;      20.0;
174;6;    116.2292;     27.6871;      18.0;
175;6;    162.9724;     38.8284;      20.0;
176;6;    152.7724;     34.8587;      20.0;
177;6;    103.4587;     37.0587;      18.0;
178;6;    100.8328;     31.9173;      24.0;
179;6;    142.2594;     40.8587;      20.0;
180;6;    134.5421;     36.8284;      16.0;
181;6;    137.2008;     47.0284;      16.0;
182;6;    131.4853;     29.0284;      22.0;
183;6;    148.8853;     34.8284;      16.0;
184;6;    157.6310;     36.8587;      22.0;
185;6;    163.7465;     36.8284;      16.0;
186;6;    101.7137;     22.8284;      16.0;
187;6;    135.3421;     35.2284;      24.0;
188;6;    116.9421;     29.0284;      20.0;
189;6;     89.7439;     26.2000;      18.0;
190;6;    139.2310;     43.6871;      16.0;
191;6;    153.2008;     54.5155;      14.0;
192;6;    160.9724;     33.0284;      22.0;
193;6;    130.5724;     29.0284;      18.0;
194;6;    144.5724;     36.8284;      18.0;
195;6;    110.1137;     35.0284;      20.0;
196;6;    137.5439;     47.6871;      16.0;
197;6;    128.3155;     35.2587;      30.0;
198;6;    148.9421;     41.0284;      20.0;
199;7;    185.6008;     37.8569;      24.0;
200;7;    124.8569;     29.0284;      26.0;
201;7;    165.1990;     35.0284;      28.0;
202;7;    142.5439;     38.2000;      26.0;
203;7;    184.3501;     43.6871;      26.0;
204;7;    145.4879;     41.3439;      24.0;
205;7;    174.0310;     35.0284;      28.0;
206;7;    125.1181;     34.5155;      20.0;
207;7;    136.7155;     32.0000;      18.0;
208;7;    223.3155;     46.8587;      24.0;
209;7;    139.1724;     28.0569;      26.0;
210;7;    172.3439;     41.0284;      26.0;
211;7;    156.8026;     40.8587;      20.0;
212;7;    173.7742;     40.8587;      20.0;
213;7;    203.9706;     38.8284;      24.0;
214;7;    187.0879;     42.5155;      22.0;
215;7;    144.1137;     27.0284;      22.0;
216;7;    129.5742;     36.0000;      18.0;
217;7;    145.9706;     41.0284;      24.0;
218;7;    153.6612;     45.8569;      26.0;
219;7;    121.2853;     25.0284;      22.0;
220;7;    167.2008;     34.8284;      18.0;
221;7;    173.7155;     42.2000;      26.0;
222;7;    139.5421;     36.2000;      28.0;
223;7;    138.3088;     39.9173;      38.0;
224;7;    194.1199;     35.7173;      18.0;
225;7;    182.5439;     33.8871;      26.0;
226;7;    126.4871;     34.0000;      24.0;
227;7;    165.6439;     43.2587;      36.0;
228;7;    172.7990;     41.8569;      24.0;
229;7;    130.3724;     36.8284;      18.0;
230;7;    166.4292;     45.8569;      24.0;
231;7;    134.7724;     27.0284;      22.0;
232;8;    249.8861;     43.8569;      20.0;
233;8;    126.3439;     37.8871;      26.0;
234;8;    187.3724;     41.6871;      32.0;
235;8;    178.9439;     31.2284;      32.0;
236;8;    146.5724;     40.8284;      22.0;
237;8;    212.2310;     42.7155;      34.0;
238;8;    174.1465;     34.8587;      24.0;
239;8;    169.3457;     40.2000;      26.0;
240;8;    148.7706;     31.2284;      34.0;
241;8;    178.2034;     32.5457;      32.0;
242;8;    145.4310;     35.7173;      22.0;
243;8;    247.6940;     54.5760;      60.0;
244;8;    193.3421;     35.0284;      28.0;
245;8;    217.8008;     46.8587;      26.0;
246;8;    198.2310;     43.0587;      30.0;
247;8;    152.4576;     43.5439;      36.0;
248;8;    176.1439;     33.0284;      24.0;
249;8;    172.9137;     34.2000;      32.0;
250;8;    179.5724;     36.2000;      32.0;
251;8;    171.8336;     43.6569;      24.0;
252;8;    217.9622;     33.3742;      26.0;
253;8;    197.7421;     39.0284;      32.0;
254;8;    207.0292;     52.0569;      28.0;
255;8;    237.0292;     46.5155;      32.0;
256;8;    158.2044;     34.0000;      28.0;
257;8;    217.3286;     45.4044;      36.0;
258;8;    203.9163;     42.5155;      24.0;
259;8;    154.5439;     34.8587;      30.0;
260;8;    176.4008;     45.0587;      32.0;
261;8;    170.4292;     35.8569;      22.0;
262;8;    170.8292;     35.6871;      28.0;
263;8;    152.7137;     25.2284;      30.0;
264;8;    177.7421;     37.2284;      32.0;
265;9;    199.9706;     37.0284;      28.0;
266;9;    180.7990;     33.6569;      28.0;
267;9;    233.5958;     50.5760;      42.0;
268;9;    245.1163;     37.8871;      36.0;
269;9;    216.6328;     40.2000;      22.0;
270;9;    274.4157;     41.6871;      20.0;
271;9;    187.8638;     39.7173;      28.0;
272;9;    247.5527;     49.0587;      40.0;
273;9;    279.4984;     44.5760;      38.0;
274;9;    250.5819;     44.2026;      30.0;
275;9;    233.6070;     44.8587;      28.0;
276;9;    225.1990;     41.8569;      32.0;
277;9;    233.7724;     48.0569;      38.0;
278;9;    264.6594;     39.0284;      32.0;
279;9;    169.0181;     32.5760;      44.0;
280;9;    182.8310;     41.8871;      38.0;
281;9;    226.9899;     33.5439;      34.0;
282;9;    230.0638;     38.5457;      30.0;
283;9;    207.7243;     33.4044;      26.0;
284;9;    219.4879;     41.8871;      30.0;
285;9;    222.5155;     43.0587;      40.0;
286;9;    183.4904;     39.3439;      28.0;
287;9;    260.6656;     46.8587;      36.0;
288;9;    186.7008;     30.0000;      38.0;
289;9;    240.5199;     45.7173;      32.0;
290;9;    234.6594;     39.0284;      30.0;
291;9;    209.5855;     33.6044;      34.0;
292;9;    239.6879;     40.5155;      36.0;
293;9;    288.5016;     57.5439;      44.0;
294;9;    189.4292;     32.0000;      38.0;
295;9;    218.1724;     36.8587;      42.0;
296;9;    207.9421;     32.0000;      36.0;
297;9;    182.7155;     42.4000;      42.0;
298;10;    254.6638;     39.0587;      46.0;
299;10;    231.9706;     36.8284;      30.0;
300;10;    224.2354;     40.2630;      46.0;
301;10;    263.8879;     49.8871;      32.0;
302;10;    315.1356;     46.5457;      38.0;
303;10;    273.4823;     50.5760;      44.0;
304;10;    186.8576;     30.2000;      44.0;
305;10;    271.1811;     41.6871;      34.0;
306;10;    180.4070;     34.5457;      36.0;
307;10;    299.2292;     46.0569;      38.0;
308;10;    262.5767;     41.0284;      38.0;
309;10;    261.7250;     47.0310;      40.0;
310;10;    247.3250;     44.5457;      44.0;
311;10;    246.1225;     41.8871;      42.0;
312;10;    270.5465;     50.7155;      34.0;
313;10;    306.7855;     49.4044;      34.0;
314;10;    253.2016;     43.8569;      32.0;
315;10;    250.1447;     40.4000;      42.0;
316;10;    278.9749;     51.6871;      32.0;
317;10;    248.5465;     42.8587;      36.0;
318;10;    219.4292;     34.8587;      38.0;
319;10;    201.2070;     36.4000;      40.0;
320;10;    210.2354;     31.8871;      44.0;
321;10;    278.2281;     42.2933;      36.0;
322;10;    223.3855;     45.5742;      36.0;
323;10;    251.5811;     42.5760;      42.0;
324;10;    195.4052;     37.0284;      38.0;
325;10;    264.3163;     39.6871;      32.0;
326;10;    280.8620;     39.5439;      32.0;
327;10;    235.4576;     37.6871;      30.0;
328;10;    215.1250;     35.3439;      40.0;
329;10;    235.1501;     43.9173;      38.0;
330;10;    250.1199;     42.8587;      36.0;
