52;2;     88.8217;     52.1287;       4.0;
53;2;    281.3365;    145.9504;       4.0;
54;2;    128.5148;     78.8217;       4.0;
55;2;    143.9504;     73.2574;       4.0;
56;2;    206.2078;    103.8217;       4.0;
57;2;     90.2574;     58.1287;       4.0;
58;2;    177.0791;    104.2574;       4.0;
59;2;    179.0791;    109.3861;       4.0;
60;2;    135.5148;    106.3861;       4.0;
61;2;    150.6435;     98.3861;       4.0;
62;2;    164.5148;     92.3861;       4.0;
63;2;    120.0791;     77.8217;       4.0;
64;2;    167.0791;    124.9504;       4.0;
65;2;    123.9504;     62.6930;       4.0;
66;2;    203.0791;    116.8217;       4.0;
67;3;    170.6435;     74.8217;       6.0;
68;3;    145.0791;     65.2574;       6.0;
69;3;    179.2078;     81.2574;       6.0;
70;3;    198.2078;     99.8217;       6.0;
71;3;    183.9377;     81.6930;       6.0;
72;3;    112.2078;     75.8217;       6.0;
73;3;    271.2078;    101.2574;       6.0;
74;3;    183.2078;    108.3861;       6.0;
75;3;    176.7721;     84.3861;       6.0;
76;3;    254.3365;     95.2574;       6.0;
77;3;    229.1951;     98.2574;       6.0;
78;3;    296.9008;    123.8217;       6.0;
79;3;    148.6435;     67.2574;       6.0;
80;3;     87.9504;     42.2574;       6.0;
81;3;    243.9008;    107.2574;       6.0;
82;3;    191.6435;     69.1287;       6.0;
83;3;    249.9008;     93.2574;       6.0;
84;3;    226.9008;     93.3861;       6.0;
85;3;    193.2078;     96.8217;       6.0;
86;3;    284.4652;    137.3861;       6.0;
87;3;    228.7722;    117.3861;       6.0;
88;3;    220.7722;     98.3861;       6.0;
89;3;    250.3365;    158.9504;       6.0;
90;3;    161.6435;     57.8217;       6.0;
91;3;    136.5148;     70.6930;       6.0;
92;3;    216.6434;     90.2574;       6.0;
93;3;    127.6435;     60.8217;       6.0;
94;3;    249.0295;    158.9504;       6.0;
95;3;    188.0791;     67.6930;       6.0;
96;3;    191.2078;     94.3861;       6.0;
97;3;    151.9504;     98.2574;       6.0;
98;3;    203.0664;     86.8217;       6.0;
99;3;    161.6435;     77.2574;       6.0;
100;4;    321.1582;    102.3861;       8.0;
101;4;    174.7721;     81.8217;       8.0;
102;4;    453.8512;    130.9504;       8.0;
103;4;    268.4652;    124.3861;       8.0;
104;4;    282.5812;     81.2447;       8.0;
105;4;    233.5021;    100.6930;       8.0;
106;4;    248.2078;     75.1287;       8.0;
107;4;    225.7721;     98.8217;       8.0;
108;4;    341.7226;    110.8217;       8.0;
109;4;    239.8882;     75.8217;       8.0;
110;4;    278.7226;    104.3861;       8.0;
111;4;    225.9008;     87.8217;       8.0;
112;4;    237.2078;    104.2574;       8.0;
113;4;    139.6435;     63.8217;       8.0;
114;4;    267.4652;    110.3861;       8.0;
115;4;    330.0169;     88.8217;       8.0;
116;4;    196.3365;     65.1287;       8.0;
117;4;    280.6308;     83.6930;       8.0;
118;4;    231.3365;     75.6930;       8.0;
119;4;    338.8882;    131.9504;       8.0;
120;4;    305.0295;    142.8217;       8.0;
121;4;    313.0295;    139.3861;       8.0;
122;4;    320.0295;    107.2574;       8.0;
123;4;    237.7722;     86.6930;       8.0;
124;4;    315.0295;     99.8217;       8.0;
125;4;    275.3365;     91.6930;       8.0;
126;4;    205.9008;     65.6930;       8.0;
127;4;    207.6434;     87.2574;       8.0;
128;4;    279.0664;    117.8217;       8.0;
129;4;    307.4652;    122.8217;       8.0;
130;4;     86.8217;     32.5643;       8.0;
131;4;    189.6435;     74.6930;       8.0;
132;4;    249.7722;     94.8217;       8.0;
133;5;    446.8513;    141.9504;      10.0;
134;5;    442.9799;    146.9504;      10.0;
135;5;    240.9008;     78.2574;      10.0;
136;5;    425.2869;    123.3861;      10.0;
137;5;    351.7226;    115.8217;      10.0;
138;5;    302.5812;     79.2574;      10.0;
139;5;    308.5939;     93.3861;      10.0;
140;5;    472.4156;    137.3861;      10.0;
141;5;    399.7226;    152.3861;      10.0;
142;5;    322.7226;    125.3861;      10.0;
143;5;    247.4652;     77.6930;      10.0;
144;5;    472.9799;    166.5148;      10.0;
145;5;    390.5939;     95.8217;      10.0;
146;5;    325.1582;     99.2574;      10.0;
147;5;    244.0295;     84.8217;      10.0;
148;5;    334.2869;    117.8217;      10.0;
149;5;    292.2869;     71.8217;      10.0;
150;5;    418.2869;    119.3861;      10.0;
151;5;    379.7226;     99.2574;      10.0;
152;5;    313.3238;     82.6930;      10.0;
153;5;    279.9008;     76.2574;      10.0;
154;5;    270.5939;     99.2574;      10.0;
155;5;    391.7226;     98.2574;      10.0;
156;5;    201.3365;     59.8217;      10.0;
157;5;    530.2247;    157.9504;      10.0;
158;5;    298.4525;     91.1160;      10.0;
159;5;    508.5443;    183.9504;      10.0;
160;5;    398.2869;    125.3861;      10.0;
161;5;    359.7099;    112.3861;      10.0;
162;5;    265.4652;    132.3861;      10.0;
163;5;    273.0295;     85.2574;      10.0;
164;5;    467.9799;    110.3861;      10.0;
165;5;    351.9008;     89.2574;      10.0;
166;6;    383.1456;     88.2574;      12.0;
167;6;    468.9799;    137.3861;      12.0;
168;6;    417.1086;    104.3861;      12.0;
169;6;    410.3903;     95.6804;      12.0;
170;6;    533.8386;    160.3861;      12.0;
171;6;    539.1086;    128.3861;      12.0;
172;6;    452.5443;    122.3861;      12.0;
173;6;    462.1086;    130.9504;      12.0;
174;6;    317.5939;    125.3861;      12.0;
175;6;    338.2869;    101.2574;      12.0;
176;6;    245.8755;     85.2574;      12.0;
177;6;    491.9799;    124.3861;      12.0;
178;6;    312.9009;    128.2574;      12.0;
179;6;    364.7099;    141.3861;      12.0;
180;6;    508.2373;    117.3861;      12.0;
181;6;    456.9800;    136.9504;      12.0;
182;6;    525.8017;    145.9504;      12.0;
183;6;    517.9304;    141.9504;      12.0;
184;6;    442.6730;    111.8217;      12.0;
185;6;    220.1582;     52.2574;      12.0;
186;6;    369.4156;    105.2574;      12.0;
187;6;    478.9800;     91.2574;      12.0;
188;6;    389.8512;    110.2574;      12.0;
189;6;    517.1087;    115.3861;      12.0;
190;6;    408.1086;    109.8217;      12.0;
191;6;    266.8386;    107.3734;      12.0;
192;6;    543.6730;    128.8217;      12.0;
193;6;    421.1202;    112.2447;      12.0;
194;6;    501.9304;    118.9504;      12.0;
195;6;    360.8513;    131.9504;      12.0;
196;6;    401.9799;     94.2574;      12.0;
197;6;    318.5939;     81.6930;      12.0;
198;6;    440.2869;    125.3861;      12.0;
199;7;    519.7890;    115.8217;      14.0;
200;7;    327.2869;     94.8217;      14.0;
201;7;    356.8386;     94.2574;      14.0;
202;7;    484.2373;     99.3861;      14.0;
203;7;    604.9177;    135.9504;      14.0;
204;7;    353.1456;    101.1160;      14.0;
205;7;    496.3776;    139.3861;      14.0;
206;7;    514.3534;    114.3861;      14.0;
207;7;    558.0960;    148.3861;      14.0;
208;7;    342.0295;     74.1287;      14.0;
209;7;    507.4030;    123.9504;      14.0;
210;7;    370.7226;     89.2574;      14.0;
211;7;    414.6730;    109.8217;      14.0;
212;7;    439.5316;    102.2447;      14.0;
213;7;    397.2742;    106.6930;      14.0;
214;7;    440.5812;    111.8217;      14.0;
215;7;    538.6234;    117.3861;      14.0;
216;7;    614.0960;    148.3861;      14.0;
217;7;    549.6730;    141.3861;      14.0;
218;7;    460.4029;    161.9504;      14.0;
219;7;    536.9304;    121.9504;      14.0;
220;7;    470.9799;    138.3861;      14.0;
221;7;    506.1086;    158.9504;      14.0;
222;7;    497.9673;     98.6804;      14.0;
223;7;    442.2247;     99.2447;      14.0;
224;7;    404.9799;     92.6930;      14.0;
225;7;    590.3660;    129.3861;      14.0;
226;7;    524.3534;    124.9504;      14.0;
227;7;    603.0833;    132.3734;      14.0;
228;7;    486.1086;    115.3861;      14.0;
229;7;    492.9673;     98.1160;      14.0;
230;7;    414.4029;    106.3861;      14.0;
231;7;    594.3534;    128.3734;      14.0;
232;8;    381.3660;     68.8217;      16.0;
233;8;    559.8017;    101.2574;      16.0;
234;8;    535.4821;     93.1160;      16.0;
235;8;    554.7521;    118.9504;      16.0;
236;8;    520.9177;    117.3861;      16.0;
237;8;    584.6107;    120.3861;      16.0;
238;8;    465.9673;     81.6930;      16.0;
239;8;    555.4947;     95.2574;      16.0;
240;8;    385.1086;     79.2574;      16.0;
241;8;    433.9799;    115.2574;      16.0;
242;8;    671.7521;    153.3861;      16.0;
243;8;    619.6234;    158.9504;      16.0;
244;8;    652.8681;    111.3861;      16.0;
245;8;    537.1877;    100.3861;      16.0;
246;8;    460.6603;     87.3861;      16.0;
247;8;    677.0464;    116.2574;      16.0;
248;8;    423.4030;    107.2447;      16.0;
249;8;    408.4156;     88.2574;      16.0;
250;8;    428.1086;     87.2574;      16.0;
251;8;    504.1086;     87.2574;      16.0;
252;8;    586.7890;    122.3861;      16.0;
253;8;    399.5443;    115.3861;      16.0;
254;8;    567.7890;    124.9504;      16.0;
255;8;    468.6603;     88.3861;      16.0;
256;8;    363.5316;     97.2574;      16.0;
257;8;    511.6603;    123.8217;      16.0;
258;8;    483.9800;     98.6930;      16.0;
259;8;    446.8386;    110.3861;      16.0;
260;8;    674.9304;    137.3861;      16.0;
261;8;    534.0960;    113.3861;      16.0;
262;8;    613.9177;    120.3861;      16.0;
263;8;    518.0960;    105.3861;      16.0;
264;8;    500.6730;    116.2574;      16.0;
265;9;    615.6107;    108.8217;      18.0;
266;9;    624.7521;    117.3861;      18.0;
267;9;    594.6234;    130.9504;      18.0;
268;9;    492.5316;    115.3861;      18.0;
269;9;    498.4820;    106.8217;      18.0;
270;9;    574.9304;    118.9504;      18.0;
271;9;    640.2120;    117.2574;      18.0;
272;9;    729.4451;    127.3861;      18.0;
273;9;    618.3660;    135.3861;      18.0;
274;9;    467.1086;     94.2574;      18.0;
275;9;    562.7890;    102.3861;      18.0;
276;9;    569.7521;     87.3861;      18.0;
277;9;    642.7521;    134.8217;      18.0;
278;9;    617.2373;    109.2574;      18.0;
279;9;    488.2373;    118.2574;      18.0;
280;9;    629.7394;    131.8217;      18.0;
281;9;    664.3534;    153.3861;      18.0;
282;9;    557.5190;    105.2574;      18.0;
283;9;    751.1878;    111.2574;      18.0;
284;9;    452.2373;    108.2574;      18.0;
285;9;    777.4451;    145.9504;      18.0;
286;9;    550.2373;    110.3861;      18.0;
287;9;    583.7764;    100.6804;      18.0;
288;9;    690.3533;    111.8217;      18.0;
289;9;    607.1994;    125.3861;      18.0;
290;9;    601.5981;    149.9378;      18.0;
291;9;    512.1878;     83.6930;      18.0;
292;9;    425.5443;    107.2574;      18.0;
293;9;    697.5981;    154.9504;      18.0;
294;9;    649.1877;    143.3861;      18.0;
295;9;    621.4568;    111.8217;      18.0;
296;9;    673.0464;    134.9504;      18.0;
297;9;    664.9177;    107.8217;      18.0;
298;10;    697.5738;    148.9504;      20.0;
299;10;    624.1877;    114.3861;      20.0;
300;10;    659.4325;    111.9504;      20.0;
301;10;    525.4947;    111.9504;      20.0;
302;10;    848.1255;    180.3734;      20.0;
303;10;    737.5612;    106.3861;      20.0;
304;10;    721.6234;    115.2574;      20.0;
305;10;    579.3534;    105.6930;      20.0;
306;10;    838.8555;    166.5148;      20.0;
307;10;    517.7521;    153.3861;      20.0;
308;10;    686.0211;    124.8091;      20.0;
309;10;    732.7025;    130.3861;      20.0;
310;10;    767.0095;    117.3861;      20.0;
311;10;    649.4694;    110.2574;      20.0;
312;10;    505.3038;     82.8217;      20.0;
313;10;    569.7764;    104.8217;      20.0;
314;10;    669.7521;    110.3861;      20.0;
315;10;    714.7268;    103.2574;      20.0;
316;10;    463.6730;     85.2574;      20.0;
317;10;    520.3903;     89.2574;      20.0;
318;10;    901.6772;    151.3861;      20.0;
319;10;    719.9842;    156.5148;      20.0;
320;10;    875.8312;    116.2574;      20.0;
321;10;    657.3164;    123.3861;      20.0;
322;10;    663.1751;    103.2574;      20.0;
323;10;    638.3660;    105.2574;      20.0;
324;10;    681.8808;    125.3861;      20.0;
325;10;    579.6234;    113.2574;      20.0;
326;10;    704.1751;    122.8217;      20.0;
327;10;    705.4452;    133.8217;      20.0;
328;10;    583.7521;    123.9504;      20.0;
329;10;    686.4451;    118.3861;      20.0;
330;10;    733.2669;    110.3861;      20.0;
331;11;    780.8555;    168.9378;      22.0;
332;11;    627.1878;    141.3861;      22.0;
333;11;    834.2669;    136.9504;      22.0;
334;11;    678.4451;    130.9504;      22.0;
335;11;    816.9599;    136.9504;      22.0;
336;11;    507.7890;     75.2574;      22.0;
337;11;    829.6899;    116.3861;      22.0;
338;11;    783.9968;    141.9504;      22.0;
339;11;    799.3829;    147.9504;      22.0;
340;11;    969.2046;    170.3734;      22.0;
341;11;    677.7394;    112.3861;      22.0;
342;11;    797.9599;    104.3861;      22.0;
343;11;    716.4198;     95.1160;      22.0;
344;11;    614.3164;    125.3861;      22.0;
345;11;    731.4325;    106.2574;      22.0;
346;11;    792.8681;    119.8217;      22.0;
347;11;    583.0833;    109.2574;      22.0;
348;11;    694.5854;    105.2574;      22.0;
349;11;    785.8428;    117.6804;      22.0;
350;11;    935.6529;    123.3861;      22.0;
351;11;    549.3164;    100.8217;      22.0;
352;11;    878.2669;    178.5148;      22.0;
353;11;    725.7521;    115.3861;      22.0;
354;11;    634.7141;    118.9504;      22.0;
355;11;    901.5242;    137.3861;      22.0;
356;11;    612.0464;     94.3861;      22.0;
357;11;    772.6899;    131.9504;      22.0;
358;11;    792.2542;    132.8091;      22.0;
359;11;    727.0095;    146.9504;      22.0;
360;11;    787.5612;    109.8217;      22.0;
361;11;    642.8808;     99.3861;      22.0;
362;11;    637.4821;     96.3861;      22.0;
363;11;    726.5738;    133.9504;      22.0;
364;12;    722.9968;    108.8217;      24.0;
365;12;    710.8682;    130.8217;      24.0;
366;12;    973.3576;    146.8217;      24.0;
367;12;    709.0338;    107.2574;      24.0;
368;12;    816.5485;    105.2574;      24.0;
369;12;    928.6403;    123.9504;      24.0;
370;12;    940.0759;    139.3861;      24.0;
371;12;    853.6276;    145.9504;      24.0;
372;12;    864.6529;    104.2574;      24.0;
373;12;    717.2542;    104.3861;      24.0;
374;12;    939.3460;    132.9504;      24.0;
375;12;    792.7025;     89.2574;      24.0;
376;12;    941.0886;    146.8217;      24.0;
377;12;    823.1255;    116.3861;      24.0;
378;12;    775.4198;    130.3861;      24.0;
379;12;    819.0886;    120.8217;      24.0;
380;12;    803.8312;    107.8217;      24.0;
381;12;    940.6276;    168.8091;      24.0;
382;12;    798.2669;    105.8217;      24.0;
383;12;    941.6403;    121.6804;      24.0;
384;12;    887.8977;    121.9504;      24.0;
385;12;    937.8059;    147.9504;      24.0;
386;12;    916.1382;    123.8217;      24.0;
387;12;    861.7816;    114.3861;      24.0;
388;12;    931.9599;    135.3861;      24.0;
389;12;    895.5116;    168.5148;      24.0;
390;12;    778.5116;     98.3861;      24.0;
391;12;    762.8681;    129.3861;      24.0;
392;12;    728.2542;     98.3861;      24.0;
393;12;    793.2542;    149.3861;      24.0;
394;12;    686.4325;    100.2447;      24.0;
395;12;    706.1128;    112.3861;      24.0;
396;12;    659.4325;    104.2574;      24.0;
397;13;   1168.8977;    139.3861;      26.0;
398;13;    969.0749;    148.3734;      26.0;
399;13;    898.0759;    135.9504;      26.0;
400;13;    762.9968;     95.5517;      26.0;
401;13;    777.6899;    104.2574;      26.0;
402;13;    777.4072;    111.8217;      26.0;
403;13;    836.3956;    121.8217;      26.0;
404;13;    845.1667;    123.8091;      26.0;
405;13;    799.0759;    110.3861;      26.0;
406;13;    710.2785;    117.6677;      26.0;
407;13;    875.4863;    135.9504;      26.0;
408;13;    704.8428;     95.6804;      26.0;
409;13;   1011.1920;    121.3861;      26.0;
410;13;   1030.7563;    141.3861;      26.0;
411;13;    680.7395;    115.6930;      26.0;
412;13;    898.3333;    127.3861;      26.0;
413;13;    731.3038;    105.8217;      26.0;
414;13;   1005.7816;    146.9504;      26.0;
415;13;   1028.1919;    121.8217;      26.0;
416;13;    720.1382;    140.3861;      26.0;
417;13;    844.9472;    145.9504;      26.0;
418;13;   1033.6403;    131.8091;      26.0;
419;13;    894.6529;    141.9504;      26.0;
420;13;    924.5116;    160.9504;      26.0;
421;13;    957.8976;    158.9378;      26.0;
422;13;   1103.6034;    155.9504;      26.0;
423;13;    803.0759;     92.3861;      26.0;
424;13;    961.7816;    125.3861;      26.0;
425;13;    994.7816;    125.9504;      26.0;
426;13;    884.8175;    114.8091;      26.0;
427;13;    900.1255;    121.8217;      26.0;
428;13;   1008.6403;    121.3861;      26.0;
429;13;    824.3829;    146.9504;      26.0;
430;14;    987.3819;    126.8091;      28.0;
431;14;    902.2542;    143.3861;      28.0;
432;14;    811.7015;    129.3861;      28.0;
433;14;    880.5116;    102.2574;      28.0;
434;14;   1078.0137;    134.9504;      28.0;
435;14;   1036.7194;    140.3861;      28.0;
436;14;    963.2289;    111.3734;      28.0;
437;14;    933.3333;    121.3861;      28.0;
438;14;    848.7817;    118.9504;      28.0;
439;14;    825.8185;    103.3861;      28.0;
440;14;    745.2784;    104.6804;      28.0;
441;14;    901.7932;    163.8091;      28.0;
442;14;    954.3333;    114.8217;      28.0;
443;14;    949.2173;     98.3861;      28.0;
444;14;    894.2416;    110.2574;      28.0;
445;14;    985.0633;    112.8091;      28.0;
446;14;   1024.3449;    130.9504;      28.0;
447;14;    905.2542;    123.2574;      28.0;
448;14;    883.3576;    106.2574;      28.0;
449;14;    791.9599;    129.3861;      28.0;
450;14;   1167.4251;    139.9504;      28.0;
451;14;    901.9220;    129.9504;      28.0;
452;14;    692.8186;     76.6930;      28.0;
453;14;    917.9715;    127.1160;      28.0;
454;14;    805.9472;    112.3861;      28.0;
455;14;    869.9472;    103.3861;      28.0;
456;14;    943.9472;    167.9504;      28.0;
457;14;    909.3702;    117.8091;      28.0;
458;14;    969.6149;    131.9504;      28.0;
459;14;    973.0632;    134.8217;      28.0;
460;14;    885.5116;    119.9504;      28.0;
461;14;    797.5612;    105.8217;      28.0;
462;14;    815.3818;    114.6804;      28.0;
463;15;    926.6276;    108.3861;      30.0;
464;15;    986.2289;    100.3861;      30.0;
465;15;   1034.8354;    124.9504;      30.0;
466;15;   1163.0633;    159.3734;      30.0;
467;15;    898.0749;    111.8217;      30.0;
468;15;    897.9599;    109.8217;      30.0;
469;15;    882.6403;    124.9504;      30.0;
470;15;    888.6898;    125.3861;      30.0;
471;15;   1032.7436;    114.3861;      30.0;
472;15;   1026.7563;    141.9504;      30.0;
473;15;   1131.5654;    130.9504;      30.0;
474;15;    985.1920;    152.3861;      30.0;
475;15;    927.7805;    119.2574;      30.0;
476;15;   1043.4251;    130.9504;      30.0;
477;15;    885.0759;    107.6804;      30.0;
478;15;    894.4620;     93.2447;      30.0;
479;15;    967.7563;    106.3861;      30.0;
480;15;   1002.3702;    122.3861;      30.0;
481;15;    769.6899;    117.8217;      30.0;
482;15;    987.3829;    132.8217;      30.0;
483;15;    958.7563;    111.3861;      30.0;
484;15;   1048.4610;    133.3861;      30.0;
485;15;    921.2289;    105.2574;      30.0;
486;15;   1102.7194;    123.3861;      30.0;
487;15;   1149.4240;    146.9378;      30.0;
488;15;   1160.7194;    137.3861;      30.0;
489;15;   1037.7067;    130.9504;      30.0;
490;15;    909.0633;    134.9504;      30.0;
491;15;   1093.6034;    137.9504;      30.0;
492;15;    939.2542;    137.3861;      30.0;
493;15;    978.6519;    120.3734;      30.0;
494;15;   1241.9767;    151.3861;      30.0;
495;15;   1004.3576;    110.2574;      30.0;
496;16;   1298.2711;    118.3861;      32.0;
497;16;    977.1919;    112.3861;      32.0;
498;16;   1095.3333;    118.2574;      32.0;
499;16;   1213.2215;    178.5148;      32.0;
500;16;   1206.5400;    139.8091;      32.0;
501;16;   1001.7806;    113.3861;      32.0;
502;16;   1084.8851;    167.9504;      32.0;
503;16;    982.0137;    109.3861;      32.0;
504;16;   1027.5770;    142.7964;      32.0;
505;16;    948.6024;    100.6804;      32.0;
506;16;   1190.9514;    168.9504;      32.0;
507;16;   1212.1424;    148.3861;      32.0;
508;16;   1172.1414;    137.3861;      32.0;
509;16;   1282.6814;    127.3861;      32.0;
510;16;   1134.3333;    133.2447;      32.0;
511;16;    950.2047;    117.6804;      32.0;
512;16;   1109.1424;    106.3861;      32.0;
513;16;   1014.3576;    121.3861;      32.0;
514;16;   1130.5411;    118.8217;      32.0;
515;16;   1123.2046;    130.3861;      32.0;
516;16;   1050.8059;    130.9504;      32.0;
517;16;   1009.6519;    120.6804;      32.0;
518;16;    921.6403;    102.2574;      32.0;
519;16;   1035.3997;    124.9504;      32.0;
520;16;   1074.9884;    136.9504;      32.0;
521;16;   1193.2837;    117.8217;      32.0;
522;16;    948.8850;    114.3861;      32.0;
523;16;   1219.8228;    135.3861;      32.0;
524;16;   1052.5780;    115.3861;      32.0;
525;16;   1112.2700;    141.9504;      32.0;
526;16;   1029.6519;    105.2574;      32.0;
527;16;   1031.8945;    112.3861;      32.0;
528;16;   1147.6941;    124.3861;      32.0;
529;17;   1100.1424;    154.3861;      34.0;
530;17;   1261.5401;    146.2321;      34.0;
531;17;   1256.4241;    170.9504;      34.0;
532;17;   1254.1297;    137.3861;      34.0;
533;17;   1111.2447;    130.9504;      34.0;
534;17;   1203.4124;    114.3861;      34.0;
535;17;    979.0506;    124.3861;      34.0;
536;17;   1224.3998;    127.2574;      34.0;
537;17;   1038.9884;    104.8217;      34.0;
538;17;   1124.2584;    174.5148;      34.0;
539;17;   1253.6930;    158.9504;      34.0;
540;17;    960.6023;    123.2574;      34.0;
541;17;   1132.2837;    124.3861;      34.0;
542;17;   1036.0633;    147.9504;      34.0;
543;17;   1153.6941;     94.8217;      34.0;
544;17;   1271.2584;    137.3861;      34.0;
545;17;   1220.1181;    129.9504;      34.0;
546;17;   1043.4747;     97.2574;      34.0;
547;17;    969.7932;    107.2574;      34.0;
548;17;   1213.8481;    129.3861;      34.0;
549;17;    920.4863;     92.3861;      34.0;
550;17;   1176.2078;    128.2447;      34.0;
551;17;   1039.4609;    108.6804;      34.0;
552;17;    918.9884;    112.2447;      34.0;
553;17;   1207.2700;    146.7964;      34.0;
554;17;   1055.3206;    110.3861;      34.0;
555;17;   1113.1424;    146.9504;      34.0;
556;17;   1144.3871;    146.9504;      34.0;
557;17;   1209.4124;    181.3734;      34.0;
558;17;   1047.7436;    125.3861;      34.0;
559;17;   1197.1298;    143.3861;      34.0;
560;17;   1109.4493;    132.2447;      34.0;
561;17;   1162.9251;    137.5264;      34.0;
562;18;    959.1424;    128.3861;      36.0;
563;18;   1148.1171;    109.2574;      36.0;
564;18;   1199.8354;    131.9504;      36.0;
565;18;   1052.7436;    143.3861;      36.0;
566;18;   1197.8101;    131.3861;      36.0;
567;18;   1252.8217;    132.6677;      36.0;
568;18;   1032.7194;    116.3861;      36.0;
569;18;   1366.6318;    158.9504;      36.0;
570;18;   1362.3133;    153.5148;      36.0;
571;18;   1157.5411;    137.3861;      36.0;
572;18;   1473.4546;    166.5148;      36.0;
573;18;   1065.5770;    105.2574;      36.0;
574;18;   1160.3745;    111.3861;      36.0;
575;18;   1264.8101;    130.8217;      36.0;
576;18;   1312.0432;    159.3734;      36.0;
577;18;   1230.2088;    119.8091;      36.0;
578;18;   1260.8101;    129.3861;      36.0;
579;18;   1106.8481;    118.3861;      36.0;
580;18;   1325.1055;    136.9504;      36.0;
581;18;   1280.6434;    129.9504;      36.0;
582;18;   1088.1413;    144.9504;      36.0;
583;18;   1159.5633;    101.8217;      36.0;
584;18;   1151.4114;    109.3861;      36.0;
585;18;   1033.1424;    129.9504;      36.0;
586;18;   1290.0928;    141.9504;      36.0;
587;18;   1039.6519;     91.5517;      36.0;
588;18;   1094.3998;    121.8217;      36.0;
589;18;   1313.0664;    124.9504;      36.0;
590;18;   1534.1593;    151.8091;      36.0;
591;18;   1178.1297;    131.9504;      36.0;
592;18;   1320.8354;    125.3861;      36.0;
593;18;   1290.2215;    119.8217;      36.0;
594;18;   1067.8354;    110.3861;      36.0;
595;19;   1334.7605;    153.3861;      38.0;
596;19;   1045.4493;    117.2574;      38.0;
597;19;   1315.5031;    126.3861;      38.0;
598;19;   1145.2710;    129.3861;      38.0;
599;19;   1451.5823;    141.9504;      38.0;
600;19;   1339.1972;    154.5148;      38.0;
601;19;   1051.1171;    157.9504;      38.0;
602;19;   1112.7848;    133.8217;      38.0;
603;19;    992.1793;     98.3861;      38.0;
604;19;   1356.7847;    116.3861;      38.0;
605;19;   1372.8101;    131.3861;      38.0;
606;19;   1289.3249;    129.9504;      38.0;
607;19;   1097.9757;    141.9504;      38.0;
608;19;   1296.3502;    153.3861;      38.0;
609;19;   1324.2088;    126.2447;      38.0;
610;19;   1333.3502;    148.3861;      38.0;
611;19;   1405.3492;    133.3861;      38.0;
612;19;   1277.5274;    115.9504;      38.0;
613;19;   1314.5158;    160.9504;      38.0;
614;19;   1213.2341;    154.9504;      38.0;
615;19;   1273.0548;    156.9504;      38.0;
616;19;   1072.9388;    121.2447;      38.0;
617;19;   1197.3871;    103.6930;      38.0;
618;19;   1225.9768;    121.3861;      38.0;
619;19;   1446.8776;    131.8217;      38.0;
620;19;   1226.2711;    138.3861;      38.0;
621;19;   1258.5284;    147.8091;      38.0;
622;19;   1348.9019;    136.9504;      38.0;
623;19;   1251.2088;    132.3861;      38.0;
624;19;   1231.3871;    186.5148;      38.0;
625;19;   1128.3998;    108.5517;      38.0;
626;19;   1105.9514;    130.9504;      38.0;
627;19;    972.0137;    136.2447;      38.0;
628;20;   1277.4778;    112.6677;      40.0;
629;20;   1542.8407;    141.3861;      40.0;
