97;3;     12.0000;      8.0000;       3.0;
98;3;     28.8284;     20.8284;       3.0;
99;3;     52.8284;     26.0000;       3.0;
100;4;     95.3137;     30.8284;       4.0;
101;4;     82.1421;     25.6569;       4.0;
102;4;    115.6569;     32.8284;       4.0;
103;4;     86.4853;     30.8284;       4.0;
104;4;     77.6569;     28.8284;       4.0;
105;4;         NaN;         NaN;       4.0;
106;4;     95.6569;     26.0000;       4.0;
107;4;     94.4853;     30.0000;       4.0;
108;4;     63.6871;     30.8587;       4.0;
109;4;    111.3137;     36.8284;       4.0;
110;4;     67.6569;     24.8284;       4.0;
111;4;    103.3439;     44.8284;       4.0;
112;4;    108.4853;     32.8284;       4.0;
113;4;     80.4853;     30.8284;       4.0;
114;4;     92.4853;     34.0000;       4.0;
115;4;    123.3439;     32.8284;       4.0;
116;4;     85.6569;     32.0000;       4.0;
117;4;         NaN;         NaN;       4.0;
118;4;     42.0000;     30.0000;       4.0;
119;4;     79.3137;     24.8284;       4.0;
120;4;    122.5155;     50.8284;       4.0;
121;4;    106.4853;     40.8284;       4.0;
122;4;     77.6569;     32.0000;       4.0;
123;4;     94.4853;     28.0000;       4.0;
124;4;     82.4853;     24.8284;       4.0;
125;4;    111.3439;     41.6871;       4.0;
126;4;     80.4853;     32.8284;       4.0;
127;4;     84.4853;     28.8284;       4.0;
128;4;    117.3137;     32.0000;       4.0;
129;4;         NaN;         NaN;       4.0;
130;4;     73.3137;     33.6569;       4.0;
131;4;     52.0000;     24.0000;       4.0;
132;4;    102.2328;     37.6871;       4.0;
133;5;    113.6569;     52.8284;       5.0;
134;5;    149.0008;     42.8284;       5.0;
135;5;     99.6569;     30.8284;       5.0;
136;5;    107.3137;     26.8284;       5.0;
137;5;     53.6569;     22.8284;       5.0;
138;5;    109.3439;     28.8587;       5.0;
139;5;     86.0000;     30.0000;       5.0;
140;5;    120.8284;     38.0000;       5.0;
141;5;         NaN;         NaN;       5.0;
142;5;     90.4853;     24.0000;       5.0;
143;5;     66.4853;     18.8284;       5.0;
144;5;         NaN;         NaN;       5.0;
145;5;     76.4853;     30.8284;       5.0;
146;5;    141.8292;     30.8284;       5.0;
147;5;     94.4853;     24.8284;       5.0;
148;5;    133.8292;     37.6569;       5.0;
149;5;     88.4853;     22.8284;       5.0;
150;5;     91.3137;     22.8284;       5.0;
151;5;    110.4853;     27.6569;       5.0;
152;5;     55.6569;     20.0000;       5.0;
153;5;         NaN;         NaN;       5.0;
154;5;     94.8284;     24.0000;       5.0;
155;5;     98.1724;     36.8284;       5.0;
156;5;    109.3137;     30.0000;       5.0;
157;5;    107.6569;     34.8284;       5.0;
158;5;    120.8284;     30.0000;       5.0;
159;5;    113.3137;     35.6569;       5.0;
160;5;     89.6569;     34.0000;       5.0;
161;5;    129.3439;     31.6871;       5.0;
162;5;         NaN;         NaN;       5.0;
163;5;    150.4853;     54.8284;       5.0;
164;5;    108.4853;     38.8284;       5.0;
165;5;    121.3137;     43.6569;       5.0;
166;6;         NaN;         NaN;       6.0;
167;6;    135.3439;     30.8587;       6.0;
168;6;    129.3439;     36.8284;       6.0;
169;6;    141.3137;     38.8284;       6.0;
170;6;    167.0310;     32.8284;       6.0;
171;6;    130.4853;     30.0000;       6.0;
172;6;    143.0008;     34.8284;       6.0;
173;6;         NaN;         NaN;       6.0;
174;6;    142.1421;     26.8284;       6.0;
175;6;    144.1421;     38.8284;       6.0;
176;6;    149.8897;     33.6871;       6.0;
177;6;    134.2026;     38.5155;       6.0;
178;6;         NaN;         NaN;       6.0;
179;6;    139.8292;     33.6569;       6.0;
180;6;    134.1421;     36.8284;       6.0;
181;6;    157.3439;     36.0000;       6.0;
182;6;    115.6569;     28.8284;       6.0;
183;6;         NaN;         NaN;       6.0;
184;6;         NaN;         NaN;       6.0;
185;6;    164.1421;     36.8284;       6.0;
186;6;    101.3137;     22.8284;       6.0;
187;6;    144.9706;     34.8284;       6.0;
188;6;    116.1421;     28.8284;       6.0;
189;6;     85.6569;     26.0000;       6.0;
190;6;    166.6879;     34.8284;       6.0;
191;6;    142.1421;     44.8284;       6.0;
192;6;    131.3137;     28.8284;       6.0;
193;6;    131.3137;     26.8284;       6.0;
194;6;    150.1421;     36.8284;       6.0;
195;6;     78.4853;     22.0000;       6.0;
196;6;    126.4853;     28.0000;       6.0;
197;6;    119.3439;     25.6871;       6.0;
198;6;    147.3439;     44.8284;       6.0;
199;7;         NaN;         NaN;       7.0;
200;7;    211.0008;     42.8284;       7.0;
201;7;    182.6576;     37.6569;       7.0;
202;7;    120.1724;     22.0000;       7.0;
203;7;    242.3145;     94.1724;       7.0;
204;7;    165.7990;     57.6569;       7.0;
205;7;    192.5155;     42.0000;       7.0;
206;7;    130.1724;     32.8284;       7.0;
207;7;    159.3439;     32.0000;       7.0;
208;7;         NaN;         NaN;       7.0;
209;7;    139.3137;     36.8284;       7.0;
210;7;    161.6569;     28.0000;       7.0;
211;7;         NaN;         NaN;       7.0;
212;7;         NaN;         NaN;       7.0;
213;7;    197.8292;     32.8284;       7.0;
214;7;         NaN;         NaN;       7.0;
215;7;    154.1421;     42.8284;       7.0;
216;7;    178.1421;     38.8284;       7.0;
217;7;    159.3137;     32.0000;       7.0;
218;7;    150.4853;     28.0000;       7.0;
219;7;    144.4853;     24.8284;       7.0;
220;7;    206.6576;     46.8284;       7.0;
221;7;    192.5457;     42.0000;       7.0;
222;7;         NaN;         NaN;       7.0;
223;7;         NaN;         NaN;       7.0;
224;7;         NaN;         NaN;       7.0;
225;7;    177.7990;     34.8284;       7.0;
226;7;    163.6569;     40.8284;       7.0;
227;7;    131.3137;     22.8284;       7.0;
228;7;    195.7990;     46.8284;       7.0;
229;7;    201.0008;     44.8284;       7.0;
230;7;    143.8897;     36.5457;       7.0;
231;7;         NaN;         NaN;       7.0;
232;8;    197.0008;     30.8284;       8.0;
233;8;         NaN;         NaN;       8.0;
234;8;    215.8292;     40.8284;       8.0;
235;8;         NaN;         NaN;       8.0;
236;8;         NaN;         NaN;       8.0;
237;8;    187.0008;     38.8284;       8.0;
238;8;         NaN;         NaN;       8.0;
239;8;    254.6274;     61.6569;       8.0;
240;8;    161.3137;     32.0000;       8.0;
241;8;         NaN;         NaN;       8.0;
242;8;    155.3137;     36.8284;       8.0;
243;8;    216.2026;     34.0000;       8.0;
244;8;    193.3439;     34.8284;       8.0;
245;8;    194.9706;     34.8284;       8.0;
246;8;    198.6576;     39.6871;       8.0;
247;8;    141.3137;     32.0000;       8.0;
248;8;    183.3439;     32.8284;       8.0;
249;8;    166.1421;     38.8284;       8.0;
250;8;    187.3137;     36.0000;       8.0;
251;8;         NaN;         NaN;       8.0;
252;8;         NaN;         NaN;       8.0;
253;8;    224.1724;     38.8284;       8.0;
254;8;    185.3137;     30.8284;       8.0;
255;8;    208.1421;     32.8284;       8.0;
256;8;    184.1724;     40.8284;       8.0;
257;8;    217.8594;     38.8284;       8.0;
258;8;    303.4861;     66.8284;       8.0;
259;8;    183.8292;     37.6569;       8.0;
260;8;    264.6576;     50.8284;       8.0;
261;8;         NaN;         NaN;       8.0;
262;8;    201.5465;     34.8284;       8.0;
263;8;    162.1724;     24.8284;       8.0;
264;8;    199.3439;     34.0000;       8.0;
265;9;    187.0310;     24.0000;       9.0;
266;9;    205.4861;     34.8284;       9.0;
267;9;    207.8292;     31.6871;       9.0;
268;9;         NaN;         NaN;       9.0;
269;9;    229.2034;     39.6871;       9.0;
270;9;         NaN;         NaN;       9.0;
271;9;    213.8292;     42.8284;       9.0;
272;9;         NaN;         NaN;       9.0;
273;9;         NaN;         NaN;       9.0;
274;9;         NaN;         NaN;       9.0;
275;9;    295.0008;     62.8284;       9.0;
276;9;         NaN;         NaN;       9.0;
277;9;         NaN;         NaN;       9.0;
278;9;    236.6576;     34.8284;       9.0;
279;9;    182.1421;     32.0000;       9.0;
280;9;         NaN;         NaN;       9.0;
281;9;    247.7990;     36.8284;       9.0;
282;9;         NaN;         NaN;       9.0;
283;9;    184.1724;     30.8587;       9.0;
284;9;    201.8594;     30.0000;       9.0;
285;9;    233.0008;     38.8284;       9.0;
286;9;         NaN;         NaN;       9.0;
287;9;    291.0113;     50.5760;       9.0;
288;9;         NaN;         NaN;       9.0;
289;9;         NaN;         NaN;       9.0;
290;9;         NaN;         NaN;       9.0;
291;9;    193.8292;     30.8284;       9.0;
292;9;    250.3749;     41.6871;       9.0;
293;9;         NaN;         NaN;       9.0;
294;9;         NaN;         NaN;       9.0;
295;9;    223.7990;     36.8284;       9.0;
296;9;    239.8292;     38.0000;       9.0;
297;9;    184.1724;     38.8284;       9.0;
298;10;    278.6274;     44.8284;      10.0;
299;10;    253.4861;     36.8284;      10.0;
300;10;    207.0310;     32.8587;      10.0;
301;10;    281.9199;     32.8587;      10.0;
302;10;         NaN;         NaN;      10.0;
303;10;    230.6576;     34.8284;      10.0;
304;10;    215.8292;     39.6569;      10.0;
305;10;    253.2034;     35.6569;      10.0;
306;10;         NaN;         NaN;      10.0;
307;10;         NaN;         NaN;      10.0;
308;10;    269.4558;     40.8284;      10.0;
309;10;         NaN;         NaN;      10.0;
310;10;         NaN;         NaN;      10.0;
311;10;         NaN;         NaN;      10.0;
312;10;         NaN;         NaN;      10.0;
313;10;    284.9706;     54.8284;      10.0;
314;10;         NaN;         NaN;      10.0;
315;10;    215.4861;     34.8284;      10.0;
316;10;         NaN;         NaN;      10.0;
317;10;         NaN;         NaN;      10.0;
318;10;         NaN;         NaN;      10.0;
319;10;    243.2034;     49.6871;      10.0;
320;10;    241.5163;     43.6871;      10.0;
321;10;         NaN;         NaN;      10.0;
322;10;         NaN;         NaN;      10.0;
323;10;         NaN;         NaN;      10.0;
324;10;         NaN;         NaN;      10.0;
325;10;         NaN;         NaN;      10.0;
326;10;    314.3145;     59.6569;      10.0;
327;10;         NaN;         NaN;      10.0;
328;10;         NaN;         NaN;      10.0;
329;10;    217.0008;     33.6871;      10.0;
330;10;         NaN;         NaN;      10.0;
